v1,v2,v3,v4,v5,v6,P1,P2
822.9944340345492,112.46784730543034,206.92936195939598,444.1224116097976,495.59741610948663,88.27512521938178,1.17333984375,0.01760101318359375
541.0245628810555,55.37889636611982,218.66669874272225,543.9636623797568,972.778412327458,72.56174458697937,5.2767333984375,0.001251220703125
346.0053791880412,55.53262200304571,90.86029513277686,250.10607616776417,727.3208357538126,58.410452146735835,0.0882568359375,2.039337158203125
905.3989938737398,105.99291502003581,244.87336432415535,444.9591170867387,104.69812522247025,52.35532508284506,8.4501953125,-7.05718994140625e-05
540.0425275907442,63.91368512661562,449.61750123651694,985.8960734127602,482.06376833051866,89.50492397645426,0.4931640625,0.050567626953125
293.9953361366522,58.5895832086049,47.0059051618868,245.79486722155718,955.3449631563203,73.64548898758053,0.0672607421875,29.794876098632812
309.64969012228585,58.592096279916944,46.87230689631447,237.9588442367516,750.3967604468673,87.15657286460177,0.0865478515625,28.342330932617188
391.11333107324697,54.77964429531881,128.66733016933978,257.23640708045826,717.4497712949014,66.28670037744267,0.11138916015625,0.5404052734375
359.07697320084515,58.06730915006859,177.0746451037635,432.98399637551927,900.4369337046318,56.374924841004315,0.10333251953125,0.696929931640625
541.0245628810555,55.37889636611982,219.79023040790358,543.9636623797568,985.8224562043574,72.56020048956665,5.1939697265625,0.00146484375
391.11333107324697,54.81741862365009,131.8736113070407,284.1059270117544,843.5999325963149,66.28670037744267,0.16351318359375,0.17950439453125
822.7552904920873,112.02168249085615,206.9984854613091,434.4060494305006,495.59741610948663,88.27512521938178,1.280029296875,0.006622314453125
541.0757422563678,63.96156084525387,245.74162793801756,542.2227242538042,844.1571205313325,122.567251421015,0.67822265625,0.04012298583984375
309.64969012228585,58.592096279916944,46.87262853371399,237.9588442367516,750.3967604468673,81.9394307815044,0.08721923828125,27.563385009765625
809.7954603740753,112.77343799798786,206.92936195939598,444.1224116097976,822.6122250887411,135.9148691264296,1.199462890625,0.01381683349609375
541.0245628810555,57.960350837643034,218.66669874272225,536.2064230628133,972.778412327458,73.01680720192064,4.2000732421875,0.00177764892578125
