v1,v2,v3,v4,v5,v6,P1,P2
571.1302872677645,30.051434075155953,108.70209853008576,272.88059203009755,899.5474989359041,244.60159281651897,8.269287109375,0.05975341796875
310.62597300458054,103.21232328784934,705.1587646290349,437.17876327622434,390.295334229955,614.0545383029637,383.11328125,7.62939453125e-05
434.01356359367463,14.840595972944165,306.04538262443924,284.43463580046546,185.75724931234626,36.04275852810104,0.03656005859375,40.7210693359375
445.9834479031688,58.08144156771789,312.6861581091451,321.9263279242379,202.24871689398526,1.7672971429881255,0.13543701171875,29.9254150390625
462.8582240222624,30.303847214538127,130.4570911804119,233.16569481955153,895.5084361659684,271.26930174607963,0.4097900390625,2.465362548828125
316.70870751889606,103.534689677454,693.3704384125888,451.6149726766351,410.20019332418946,643.7076677469099,366.427734375,0.02994537353515625
441.1923710569993,30.438603057185066,334.88064226984494,335.3145954627366,199.8723721001261,21.566303706928494,0.12066650390625,37.89764404296875
517.3933361607901,31.62853317605896,149.16996368664798,230.6829077382715,906.9902503334795,261.1124200991635,0.2816162109375,6.38348388671875
479.8198614824591,36.97706250732925,132.8881251865157,257.45285080114047,908.8779619953636,256.92776092383474,0.4959716796875,1.083892822265625
417.1484208361328,52.550462990165656,135.33794243978713,240.22043716833178,913.1657194859636,268.14773253290025,2.90576171875,0.590850830078125
759.4857251589041,79.4471377626277,395.5910041560237,748.3835211459116,774.1725155274906,282.4392658620454,3.950439453125,0.50567626953125
303.1452191843051,97.08675155037406,710.2699073548183,446.1986281888028,376.76439422312933,631.4441269237493,377.051025390625,0.0065765380859375
536.155339241812,34.163703944190715,136.04542543730992,202.37907146600412,910.7965514839537,230.76800987111392,0.2540283203125,7.18536376953125
768.1994747248668,45.62549469595594,351.11019843300113,809.117384054925,797.0267144791881,276.95720273585175,5.06884765625,0.10125732421875
758.5979711661386,77.32057679539771,408.2023088723413,795.7037844197703,710.4717078919028,287.3137173537912,4.164306640625,0.1466064453125
