v1,v2,v3,v4,v5,v6,P1,P2
290.5441709624009,21.732792455819506,316.51494769237564,826.2646151936556,560.0584367635682,56.64355482879401,6.8447265625,0.0087890625
806.2113095197716,35.78437363677467,206.44604841838512,111.80853441620752,282.15933117341126,20.609398209917924,0.00457763671875,48.74951171875
906.9418754921719,35.633966748139514,46.65712429096625,91.87152505018382,564.7880132006921,395.1803747361053,0.1146697998046875,0.278076171875
850.4787678454524,20.55581361129014,45.66149187472146,127.38955349938556,206.8767223411835,311.04862628676506,0.0090484619140625,5.453338623046875
846.6138288795357,2.86654022866216,101.20299250096562,203.26466509793917,288.5009194983826,303.6774390124561,0.19549560546875,0.0152130126953125
797.787557219892,35.78437363677467,188.73667203888863,111.80853441620752,284.82799837606814,23.87919012075272,0.0074462890625,43.2484130859375
588.9027248526385,48.0801463487589,367.77494843424273,810.134345203001,51.01054528514504,18.822725920430415,0.1533203125,0.037078857421875
953.4365551808204,35.784328991097055,206.35334108641368,70.52441631211337,577.0329516585298,20.68988989105389,5.53131103515625e-05,56.686767578125
806.2113095197716,35.7620861566566,206.44604841838512,111.80853441620752,282.27097750613933,20.609398209917924,0.00567626953125,48.24749755859375
953.4365551808204,35.784328991097055,206.35334108641368,70.52441631211337,577.0329516585298,20.68988989105389,6.67572021484375e-05,56.32769775390625
846.6138288795357,2.86654022866216,101.20299250096562,203.26466509793917,288.5009194983826,303.6774390124561,0.19403076171875,0.0152435302734375
850.4787678454524,20.55581361129014,45.66149187472146,126.35836647144674,221.5900705045754,311.04862628676506,0.018218994140625,4.684295654296875
906.9418754921719,35.633966748139514,46.65712429096625,91.87152505018382,695.2650734633054,395.1803747361053,0.02056884765625,0.44000244140625
953.4365551808204,35.784328991097055,206.35334108641368,70.52441631211337,577.0329516585298,20.68988989105389,0.00028228759765625,55.9945068359375
805.6344786955091,35.64563807194713,206.54469180580347,71.34094131705294,574.7225942858863,15.143220170381676,0.00147247314453125,55.183837890625
953.4365551808204,35.784328991097055,206.35334108641368,70.52441631211337,577.0329516585298,20.68988989105389,4.57763671875e-05,56.81787109375
