v1,v2,v3,v4,v5,v6,P1,P2
362.7684968925945,57.9210109724233,110.14975219664402,792.3976553652448,487.18581912520006,519.8161518408648,0.3455810546875,221.652587890625
624.2799986008062,108.11351034236067,298.4430016283779,708.5828209131305,583.2074078203632,8.013480783938345,0.4171142578125,0.43085479736328125
318.1523691609579,56.965602925551195,67.56859943445488,784.2674728982948,569.9846498408838,500.5313974599241,0.3009033203125,320.778076171875
333.85459678362423,67.52454551252136,53.33826041623932,798.9054851995912,540.3596780411009,532.3255055571814,0.216796875,419.7939453125
629.4249742596211,94.24119712537001,326.67129775074557,689.6319567377819,542.9644747868347,29.544678997251594,0.41943359375,0.31717491149902344
678.9080145474275,369.70802696415143,626.008772370865,356.5323434718626,279.7476625485268,171.0407630193342,532.26611328125,-0.000194549560546875
608.7027258373398,97.81958822099334,289.5060445922419,692.4847269080911,556.7539929910486,24.086233537455268,0.41357421875,0.4816436767578125
607.0638201067067,95.80319433911959,317.2566866502804,700.0627973413708,558.379526498907,33.26428723556319,0.4462890625,0.00275421142578125
352.17903866037585,68.38522596816625,65.12463252037918,768.6395471833831,507.74526491991315,563.6957989908713,0.2901611328125,365.739501953125
608.2353763671908,87.6562002572373,332.0036104347741,715.645912625366,556.8086213041305,47.6966897695574,0.4300537109375,0.08203887939453125
